Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionIndentationTest.java,XpathRegressionIndentationTest,270,1,8,0,1,false,false,4,false,false,0,0,7,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionInterfaceIsTypeTest.java,XpathRegressionInterfaceIsTypeTest,95,1,3,0,1,false,false,6,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionInterfaceMemberImpliedModifierTest.java,XpathRegressionInterfaceMemberImpliedModifierTest,136,0,4,0,1,false,false,7,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionInvalidJavadocPositionTest.java,XpathRegressionInvalidJavadocPositionTest,172,1,7,0,1,false,false,6,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionJavadocContentLocationTest.java,XpathRegressionJavadocContentLocationTest,89,1,3,0,1,false,false,6,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionJavadocMethodTest.java,XpathRegressionJavadocMethodTest,168,1,6,0,1,false,false,5,false,false,0,0,9,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionJavadocStyleTest.java,XpathRegressionJavadocStyleTest,58,1,2,0,1,false,false,5,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionJavadocTypeTest.java,XpathRegressionJavadocTypeTest,119,1,4,0,1,false,false,5,false,false,0,0,9,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionJavadocVariableTest.java,XpathRegressionJavadocVariableTest,95,1,3,0,1,false,false,5,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionLambdaBodyLengthTest.java,XpathRegressionLambdaBodyLengthTest,76,1,3,0,1,false,false,6,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionLambdaParameterNameTest.java,XpathRegressionLambdaParameterNameTest,111,1,3,0,1,false,false,6,false,false,0,0,8,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionLeftCurlyTest.java,XpathRegressionLeftCurlyTest,108,1,4,0,1,false,false,5,false,false,0,0,8,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionMatchXpathTest.java,XpathRegressionMatchXpathTest,90,1,3,0,1,false,false,5,false,false,0,0,7,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionMethodCountTest.java,XpathRegressionMethodCountTest,177,0,6,0,1,false,false,5,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionMethodParamPadTest.java,XpathRegressionMethodParamPadTest,106,1,4,0,1,false,false,6,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionMissingCtorTest.java,XpathRegressionMissingCtorTest,93,1,3,0,1,false,false,5,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionMissingJavadocMethodTest.java,XpathRegressionMissingJavadocMethodTest,102,0,3,0,1,false,false,6,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionMissingJavadocPackageTest.java,XpathRegressionMissingJavadocPackageTest,81,1,3,0,1,false,false,6,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionMissingJavadocTypeTest.java,XpathRegressionMissingJavadocTypeTest,188,1,6,0,1,false,false,6,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionMissingOverrideTest.java,XpathRegressionMissingOverrideTest,263,1,8,0,1,false,false,5,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionMissingSwitchDefaultTest.java,XpathRegressionMissingSwitchDefaultTest,83,1,3,0,1,false,false,6,false,false,0,0,7,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionMultipleVariableDeclarationsTest.java,XpathRegressionMultipleVariableDeclarationsTest,115,1,3,0,1,false,false,6,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionNPathComplexityTest.java,XpathRegressionNPathComplexityTest,91,1,3,0,1,false,false,6,false,false,0,0,7,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionNeedBracesTest.java,XpathRegressionNeedBracesTest,127,1,5,0,1,false,false,5,false,false,0,0,7,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionNestedForDepthTest.java,XpathRegressionNestedForDepthTest,89,1,3,0,1,false,false,6,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionNestedIfDepthTest.java,XpathRegressionNestedIfDepthTest,90,1,3,0,1,false,false,6,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionNestedTryDepthTest.java,XpathRegressionNestedTryDepthTest,90,1,3,0,1,false,false,6,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionNoArrayTrailingCommaTest.java,XpathRegressionNoArrayTrailingCommaTest,85,1,3,0,1,false,false,7,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionNoCloneTest.java,XpathRegressionNoCloneTest,92,1,3,0,1,false,false,5,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionNoEnumTrailingCommaTest.java,XpathRegressionNoEnumTrailingCommaTest,81,1,3,0,1,false,false,7,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionNoFinalizerTest.java,XpathRegressionNoFinalizerTest,98,0,3,0,1,false,false,5,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionNoLineWrapTest.java,XpathRegressionNoLineWrapTest,122,0,4,0,1,false,false,6,false,false,0,0,7,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionNoWhitespaceAfterTest.java,XpathRegressionNoWhitespaceAfterTest,125,1,4,0,1,false,false,6,false,false,0,0,7,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionNoWhitespaceBeforeTest.java,XpathRegressionNoWhitespaceBeforeTest,111,1,4,0,1,false,false,6,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionOneStatementPerLineTest.java,XpathRegressionOneStatementPerLineTest,83,1,3,0,1,false,false,7,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionOneTopLevelClassTest.java,XpathRegressionOneTopLevelClassTest,62,1,2,0,1,false,false,7,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionOuterTypeFilenameTest.java,XpathRegressionOuterTypeFilenameTest,86,1,3,0,1,false,false,6,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionOuterTypeNumberTest.java,XpathRegressionOuterTypeNumberTest,82,1,3,0,1,false,false,6,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionOverloadMethodsDeclarationOrderTest.java,XpathRegressionOverloadMethodsDeclarationOrderTest,103,1,3,0,1,false,false,7,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionPackageAnnotationTest.java,XpathRegressionPackageAnnotationTest,79,1,3,0,1,false,false,5,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionPackageDeclarationTest.java,XpathRegressionPackageDeclarationTest,85,1,3,0,1,false,false,5,false,false,0,0,7,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionParenPadTest.java,XpathRegressionParenPadTest,132,1,5,0,1,false,false,5,false,false,0,0,8,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionPatternVariableNameTest.java,XpathRegressionPatternVariableNameTest,151,1,5,0,1,false,false,6,false,false,0,0,7,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionRecordComponentNumberTest.java,XpathRegressionRecordComponentNumberTest,94,1,3,0,1,false,false,6,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionRecordTypeParameterNameTest.java,XpathRegressionRecordTypeParameterNameTest,92,1,3,0,1,false,false,7,false,false,0,0,7,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionRequireThisTest.java,XpathRegressionRequireThisTest,87,1,3,0,1,false,false,5,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionRightCurlyTest.java,XpathRegressionRightCurlyTest,131,1,5,0,1,false,false,5,false,false,0,0,7,4,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionSingleSpaceSeparatorTest.java,XpathRegressionSingleSpaceSeparatorTest,86,1,3,0,1,false,false,6,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionTodoCommentTest.java,XpathRegressionTodoCommentTest,84,1,3,0,1,false,false,5,false,false,0,0,7,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionTrailingCommentTest.java,XpathRegressionTrailingCommentTest,82,1,3,0,1,false,false,5,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionTypecastParenPadTest.java,XpathRegressionTypecastParenPadTest,138,1,5,0,1,false,false,6,false,false,0,0,9,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionUncommentedMainTest.java,XpathRegressionUncommentedMainTest,95,1,3,0,1,false,false,5,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionUnnecessaryParenthesesTest.java,XpathRegressionUnnecessaryParenthesesTest,243,0,9,0,1,false,false,5,false,false,0,0,7,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionUnnecessarySemicolonAfterOuterTypeDeclarationTest.java,XpathRegressionUnnecessarySemicolonAfterOuterTypeDeclarationTest,72,1,3,0,1,false,false,9,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionUnnecessarySemicolonAfterTypeMemberDeclarationTest.java,XpathRegressionUnnecessarySemicolonAfterTypeMemberDeclarationTest,82,1,3,0,1,false,false,9,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionUnnecessarySemicolonInEnumerationTest.java,XpathRegressionUnnecessarySemicolonInEnumerationTest,84,1,3,0,1,false,false,7,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionUnnecessarySemicolonInTryWithResourcesTest.java,XpathRegressionUnnecessarySemicolonInTryWithResourcesTest,86,1,3,0,1,false,false,9,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionUnusedImportsTest.java,XpathRegressionUnusedImportsTest,81,1,3,0,1,false,false,5,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionUpperEllTest.java,XpathRegressionUpperEllTest,65,1,2,0,1,false,false,5,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionVariableDeclarationUsageDistanceTest.java,XpathRegressionVariableDeclarationUsageDistanceTest,120,1,3,0,1,false,false,7,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionWhitespaceAfterTest.java,XpathRegressionWhitespaceAfterTest,86,1,3,0,1,false,false,5,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionWhitespaceAroundTest.java,XpathRegressionWhitespaceAroundTest,86,1,3,0,1,false,false,5,false,false,0,0,6,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources-noncompilable/com/google/checkstyle/test/chapter5naming/rule527localvariablenames/InputPatternVariableNameEnhancedInstanceofTestDefault.java,InputPatternVariableNameEnhancedInstanceofTestDefault,79,1,2,0,0,false,false,8,false,false,7,3,2,6,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources-noncompilable/com/google/checkstyle/test/chapter5naming/rule528typevariablenames/InputRecordTypeParameterName.java,InputRecordTypeParameterName,58,0,0,0,0,false,false,5,false,false,0,0,3,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources-noncompilable/org/checkstyle/checks/imports/importorder/InputFromAndroid.java,InputFromAndroid,57,0,0,0,0,false,false,3,false,false,0,0,35,0,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources-noncompilable/org/checkstyle/checks/imports/importorder/InputFromSpotify.java,InputFromSpotify,29,0,0,0,0,false,false,3,false,false,0,0,8,0,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources-noncompilable/org/checkstyle/checks/imports/importorder/InputFromTwitter.java,InputFromTwitter,35,0,0,0,0,false,false,3,true,false,0,0,14,0,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources-noncompilable/org/checkstyle/suppressionxpathfilter/illegalidentifiername/SuppressionXpathRegressionIllegalIdentifierNameTestOne.java,SuppressionXpathRegressionIllegalIdentifierNameTestOne,12,0,0,0,0,false,false,8,false,false,0,0,0,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/it/resources-noncompilable/org/checkstyle/suppressionxpathfilter/illegalidentifiername/SuppressionXpathRegressionIllegalIdentifierNameTestTwo.java,SuppressionXpathRegressionIllegalIdentifierNameTestTwo,17,0,1,0,0,false,false,8,false,false,1,1,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources-noncompilable/org/checkstyle/suppressionxpathfilter/packageannotation/SuppressionXpathRegressionPackageAnnotationOne.java,SuppressionXpathRegressionPackageAnnotationOne,8,0,0,0,0,false,false,6,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources-noncompilable/org/checkstyle/suppressionxpathfilter/packageannotation/SuppressionXpathRegressionPackageAnnotationTwo.java,SuppressionXpathRegressionPackageAnnotationTwo,10,0,0,0,0,false,false,6,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources-noncompilable/org/checkstyle/suppressionxpathfilter/packagedeclaration/SuppressionXpathRegression1.java,SuppressionXpathRegression1,6,0,0,0,0,false,false,3,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources-noncompilable/org/checkstyle/suppressionxpathfilter/packagedeclaration/SuppressionXpathRegression2.java,SuppressionXpathRegression2,5,0,0,0,0,false,false,3,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources-noncompilable/org/checkstyle/suppressionxpathfilter/patternvariablename/SuppressionXpathRegressionPatternVariableName1.java,SuppressionXpathRegressionPatternVariableName1,9,0,0,0,0,false,false,6,false,false,1,0,0,0,0,false,false,false,true,false,public,0,0,0,false
