Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/PhoneFormat/CallingCodeInfo.java,CallingCodeInfo,123,5,4,0,0,false,false,3,false,false,11,4,1,5,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/PhoneFormat/PhoneFormat.java,PhoneFormat,420,10,16,0,1,false,false,2,false,false,36,14,9,25,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/PhoneFormat/PhoneRule.java,PhoneRule,101,11,3,0,0,false,false,2,false,false,9,3,0,5,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/PhoneFormat/RuleSet.java,RuleSet,138,5,2,0,0,false,false,2,false,false,24,8,3,10,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/SQLite/SQLiteCursor.java,SQLiteCursor,131,7,14,0,4,false,false,4,true,false,6,8,3,13,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/SQLite/SQLiteDatabase.java,SQLiteDatabase,118,3,11,0,1,false,false,4,false,false,6,8,3,9,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/SQLite/SQLiteException.java,SQLiteException,28,2,0,0,0,false,false,4,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/SQLite/SQLitePreparedStatement.java,SQLitePreparedStatement,161,4,15,0,1,false,false,5,false,false,10,14,5,6,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/AccountInstance.java,AccountInstance,91,2,17,0,17,false,false,2,false,false,2,1,2,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/AndroidUtilities.java,AndroidUtilities,3332,46,142,13,27,false,false,2,false,false,376,217,130,262,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/AnimatedFileDrawableStream.java,AnimatedFileDrawableStream,115,10,10,0,3,false,false,4,false,false,9,3,2,5,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/AppStartReceiver.java,AppStartReceiver,29,0,1,0,0,false,false,3,true,false,2,2,3,6,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/ApplicationLoader.java,ApplicationLoader,499,12,15,0,3,false,false,2,true,false,40,2,25,53,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/AuthenticatorService.java,AuthenticatorService,97,1,2,0,1,false,false,2,false,false,2,1,10,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/AutoMessageHeardReceiver.java,AutoMessageHeardReceiver,58,0,1,0,0,false,false,4,true,false,4,2,4,11,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/AutoMessageReplyReceiver.java,AutoMessageReplyReceiver,39,0,1,0,0,false,false,4,true,false,3,2,5,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/BaseController.java,BaseController,78,2,16,0,16,false,false,2,true,true,0,0,1,15,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/Bitmaps.java,Bitmaps,358,4,6,0,0,false,false,1,false,false,18,23,9,17,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/BringAppForegroundService.java,BringAppForegroundService,29,0,1,0,0,false,false,4,false,false,0,1,3,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/BuildVars.java,BuildVars,38,14,0,0,0,false,false,2,false,false,1,0,2,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/CallReceiver.java,CallReceiver,30,0,1,0,0,false,false,2,true,false,2,2,5,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/ChatObject.java,ChatObject,305,18,30,0,3,false,false,2,false,false,21,38,1,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/ContactsController.java,ContactsController,2612,51,40,0,4,false,false,2,true,true,294,42,25,358,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/ContactsSyncAdapterService.java,ContactsSyncAdapterService,65,1,3,0,1,false,false,4,false,false,2,7,10,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/CustomTabsCopyReceiver.java,CustomTabsCopyReceiver,26,0,1,0,0,false,false,4,true,false,1,2,4,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/DialogObject.java,DialogObject,93,0,10,0,3,false,false,2,false,false,8,11,1,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/DispatchQueue.java,DispatchQueue,106,2,9,0,0,false,false,2,false,false,2,8,4,9,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/DocumentObject.java,DocumentObject,42,0,0,0,0,false,false,2,false,false,1,0,2,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/DownloadController.java,DownloadController,1063,41,2,0,1,false,false,2,true,true,125,2,12,108,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/DownloadObject.java,DownloadObject,20,6,0,0,0,false,false,2,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/Emoji.java,Emoji,672,14,15,0,2,false,false,1,false,false,67,19,23,59,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/EmojiData.java,EmojiData,820,14,1,0,0,false,false,2,false,false,1,1,3,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/EmuDetector.java,EmuDetector,403,19,22,2,1,false,false,2,true,false,22,9,16,25,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/ExtendedBitmapDrawable.java,ExtendedBitmapDrawable,24,2,2,0,1,false,false,3,false,false,0,0,2,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/FileLoadOperation.java,FileLoadOperation,1869,90,37,6,8,false,false,3,false,false,240,38,17,142,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/FileLoadOperationStream.java,FileLoadOperationStream,5,0,0,0,0,false,false,4,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/FileLoader.java,FileLoader,1291,33,61,5,24,false,false,2,true,false,182,137,15,121,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/FileLog.java,FileLog,244,9,11,0,3,false,false,2,false,false,24,6,6,50,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/FileRefController.java,FileRefController,991,6,19,0,11,false,false,3,true,true,124,53,7,107,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/FileStreamLoadOperation.java,FileStreamLoadOperation,154,10,5,0,1,false,false,4,false,false,13,4,11,9,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/FileUploadOperation.java,FileUploadOperation,620,45,10,1,1,false,false,3,false,false,74,4,12,33,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/GcmPushListenerService.java,GcmPushListenerService,993,2,4,0,0,false,false,4,false,false,79,3,16,54,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/GoogleVoiceClientActivity.java,GoogleVoiceClientActivity,19,0,1,0,1,false,false,4,false,false,0,0,2,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/GoogleVoiceClientService.java,GoogleVoiceClientService,55,0,1,0,0,false,false,4,false,false,6,3,5,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/ImageLoader.java,ImageLoader,3400,78,15,2,0,false,false,2,true,false,445,21,54,342,0,true,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/ImageLocation.java,ImageLocation,310,20,16,0,15,false,false,2,false,false,33,32,3,5,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/ImageReceiver.java,ImageReceiver,1870,82,123,49,46,false,false,2,true,false,194,125,19,141,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/Intro.java,Intro,24,0,0,0,0,false,false,1,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/KeepAliveJob.java,KeepAliveJob,103,4,4,0,0,false,false,3,false,false,9,1,3,5,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/LinkifyPort.java,LinkifyPort,197,23,0,0,0,false,false,2,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/LocaleController.java,LocaleController,2816,44,64,0,19,false,false,2,true,true,232,97,28,248,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/LocationController.java,LocationController,1094,37,35,4,6,true,false,2,true,true,125,29,32,184,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/LocationSharingService.java,LocationSharingService,148,3,7,0,1,false,false,3,false,false,12,8,10,21,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/LruCache.java,LruCache,258,4,13,0,2,false,false,2,false,false,23,17,4,10,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/MediaController.java,MediaController,3903,121,4,0,0,false,false,2,true,true,476,1,73,429,0,true,true,false,false,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/MediaDataController.java,MediaDataController,5109,41,41,0,16,true,false,3,true,true,585,47,57,844,0,true,true,false,false,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/MessageKeyData.java,MessageKeyData,102,2,1,0,0,false,false,3,false,false,2,4,1,20,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/MessageObject.java,MessageObject,5225,91,201,4,51,false,false,2,false,false,720,145,45,342,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/MessagesController.java,MessagesController,12559,224,11,0,7,true,false,2,true,true,1828,36,43,1378,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/MessagesStorage.java,MessagesStorage,10196,36,189,12,41,true,false,2,false,false,1304,411,27,1879,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/MrzRecognizer.java,MrzRecognizer,780,0,13,0,2,false,false,2,true,false,59,18,15,42,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/MusicBrowserService.java,MusicBrowserService,592,22,13,0,1,true,false,3,false,false,60,16,37,92,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/MusicPlayerReceiver.java,MusicPlayerReceiver,69,0,1,0,0,false,false,3,true,false,7,2,4,22,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/MusicPlayerService.java,MusicPlayerService,543,18,9,1,0,false,false,3,false,false,51,14,30,100,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/NativeLoader.java,NativeLoader,214,6,3,0,1,false,false,2,true,false,17,6,10,19,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/NotificationBadge.java,NotificationBadge,648,4,5,0,0,false,false,2,false,false,28,4,21,56,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/NotificationCallbackReceiver.java,NotificationCallbackReceiver,29,0,1,0,0,false,false,3,true,false,1,2,3,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/NotificationCenter.java,NotificationCenter,396,165,11,2,3,false,false,2,true,false,28,13,3,19,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/NotificationDismissReceiver.java,NotificationDismissReceiver,31,0,1,0,0,false,false,3,true,false,2,2,3,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/NotificationImageProvider.java,NotificationImageProvider,153,5,10,0,2,false,false,3,true,false,13,22,14,9,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/NotificationRepeat.java,NotificationRepeat,33,0,1,0,0,false,false,2,false,false,1,1,2,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/NotificationsController.java,NotificationsController,3879,46,38,4,6,false,false,2,true,true,600,58,55,458,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/NotificationsService.java,NotificationsService,42,0,4,0,0,false,false,2,false,false,1,4,4,4,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/OpenChatReceiver.java,OpenChatReceiver,50,0,1,0,0,false,false,3,true,false,3,1,4,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/PopupReplyReceiver.java,PopupReplyReceiver,25,0,1,0,0,false,false,3,true,false,1,2,3,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/RefererReceiver.java,RefererReceiver,23,0,1,0,0,false,false,2,true,false,0,2,3,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/SRPHelper.java,SRPHelper,107,0,5,0,4,false,false,4,true,false,7,11,2,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/ScreenReceiver.java,ScreenReceiver,36,0,1,0,0,false,false,2,true,false,3,2,4,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/SecretChatHelper.java,SecretChatHelper,1985,10,24,0,1,true,false,3,true,false,201,56,19,251,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/SecureDocument.java,SecureDocument,23,7,0,0,0,false,false,2,false,false,0,0,2,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/SecureDocumentKey.java,SecureDocumentKey,12,2,0,0,0,false,false,3,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/SegmentTree.java,SegmentTree,153,3,9,0,0,false,false,2,false,false,17,24,0,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/SendMessagesHelper.java,SendMessagesHelper,6611,15,24,0,2,false,false,3,true,false,925,62,53,816,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/ShareBroadcastReceiver.java,ShareBroadcastReceiver,29,0,1,0,0,false,false,3,true,false,1,2,3,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/SharedConfig.java,SharedConfig,902,75,53,9,3,false,false,2,false,false,38,14,18,154,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/SmsReceiver.java,SmsReceiver,60,0,1,0,0,false,false,2,true,false,7,2,10,7,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/StatsController.java,StatsController,264,24,18,0,7,false,false,2,true,true,14,30,4,12,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/StopLiveLocationReceiver.java,StopLiveLocationReceiver,23,0,1,0,0,false,false,4,true,false,0,2,3,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/TgChooserTargetService.java,TgChooserTargetService,206,2,3,0,0,true,false,4,false,false,22,3,28,27,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/UserConfig.java,UserConfig,548,60,24,4,9,false,false,2,false,false,36,21,9,38,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/UserObject.java,UserObject,54,0,6,0,3,false,false,2,false,false,3,7,3,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/Utilities.java,Utilities,389,7,27,0,0,false,false,1,false,false,21,65,15,32,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/VideoEditedInfo.java,VideoEditedInfo,83,24,3,0,1,false,false,3,false,false,3,1,2,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/VideoEncodingService.java,VideoEncodingService,111,4,4,0,0,false,false,3,false,false,9,7,5,8,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/WearDataLayerListenerService.java,WearDataLayerListenerService,313,2,8,0,0,false,false,5,false,false,39,6,24,54,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/WearReplyReceiver.java,WearReplyReceiver,75,0,2,0,0,false,false,3,true,false,6,6,7,13,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/WebFile.java,WebFile,62,12,3,0,0,false,false,2,false,false,1,13,4,4,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/XiaomiUtilities.java,XiaomiUtilities,75,23,4,0,2,false,false,2,false,false,1,1,6,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/AudioInfo.java,AudioInfo,156,21,22,0,21,false,false,2,false,false,1,1,8,3,0,false,false,false,true,false,public,0,0,0,true
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/m4a/M4AInfo.java,M4AInfo,325,8,14,0,4,false,false,3,false,false,32,10,9,60,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/m4a/MP4Atom.java,MP4Atom,151,0,21,0,4,false,false,3,false,false,4,8,4,23,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/m4a/MP4Box.java,MP4Box,87,6,7,0,5,false,false,3,false,false,3,1,5,6,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/m4a/MP4Input.java,MP4Input,41,0,2,0,0,false,false,3,false,false,1,1,3,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/mp3/ID3v1Genre.java,ID3v1Genre,171,127,3,0,3,false,false,3,false,false,0,1,0,0,0,false,false,false,false,true,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/mp3/ID3v1Info.java,ID3v1Info,86,0,3,0,0,false,false,3,false,false,4,6,4,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/mp3/ID3v2DataInput.java,ID3v2DataInput,74,1,6,0,0,false,false,4,false,false,3,5,3,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/mp3/ID3v2Encoding.java,ID3v2Encoding,41,6,2,0,2,false,false,3,false,false,0,0,1,0,0,false,false,false,false,true,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/mp3/ID3v2Exception.java,ID3v2Exception,24,1,0,0,0,false,false,3,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/mp3/ID3v2FrameBody.java,ID3v2FrameBody,155,5,10,0,5,false,false,4,false,false,9,9,3,13,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/mp3/ID3v2FrameHeader.java,ID3v2FrameHeader,165,7,10,0,4,false,false,4,true,false,13,0,1,23,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/mp3/ID3v2Info.java,ID3v2Info,376,3,5,0,0,false,false,3,false,false,40,5,7,37,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/mp3/ID3v2TagBody.java,ID3v2TagBody,82,3,6,0,4,false,false,4,false,false,4,1,5,9,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/mp3/ID3v2TagHeader.java,ID3v2TagHeader,192,8,10,0,6,false,false,4,true,false,9,1,4,12,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/mp3/MP3Exception.java,MP3Exception,24,1,0,0,0,false,false,3,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/mp3/MP3Frame.java,MP3Frame,315,2,6,0,3,false,false,3,false,false,20,0,0,8,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/mp3/MP3Info.java,MP3Info,270,1,3,0,0,false,false,3,false,false,31,8,6,61,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/mp3/MP3Input.java,MP3Input,60,0,3,0,0,false,false,3,false,false,2,4,4,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/util/PositionInputStream.java,PositionInputStream,79,2,7,0,1,false,false,3,false,false,2,6,3,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/util/RangeInputStream.java,RangeInputStream,63,1,4,0,1,false,false,3,false,false,4,4,2,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/browser/Browser.java,Browser,379,6,11,1,2,false,false,1,true,false,39,21,36,46,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/camera/CameraController.java,CameraController,791,13,20,0,3,false,false,2,true,true,78,39,36,113,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/camera/CameraInfo.java,CameraInfo,47,5,5,0,4,false,false,2,false,false,0,0,2,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/camera/CameraSession.java,CameraSession,567,21,27,8,8,false,false,2,false,false,51,16,16,38,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/camera/CameraView.java,CameraView,418,24,28,7,4,false,false,2,false,false,38,36,21,27,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/camera/Size.java,Size,72,2,7,0,2,false,false,1,false,false,5,3,0,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/secretmedia/EncryptedFileDataSource.java,EncryptedFileDataSource,134,7,4,0,1,false,false,4,false,false,6,4,12,6,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/secretmedia/EncryptedFileInputStream.java,EncryptedFileInputStream,85,6,4,0,0,false,false,4,false,false,2,12,6,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/secretmedia/ExtendedDefaultDataSource.java,ExtendedDefaultDataSource,361,16,16,0,10,false,false,4,false,false,14,8,21,9,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/messenger/secretmedia/ExtendedDefaultDataSourceFactory.java,ExtendedDefaultDataSourceFactory,60,3,1,0,0,false,false,5,false,false,0,0,5,2,0,false,false,false,true,false,public,0,0,0,false
