index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
94,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/cognitive/ui/ToDoPane.java,ToDoPane,587,16,26,3,4,FALSE,FALSE,3,FALSE,FALSE,20,21,33,29,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
95,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/cognitive/ui/ToDoPerspective.java,ToDoPerspective,181,3,7,1,4,FALSE,FALSE,3,FALSE,FALSE,6,7,6,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Structurer
96,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/cognitive/ui/ToDoTreeRenderer.java,ToDoTreeRenderer,195,13,2,0,1,FALSE,FALSE,4,TRUE,FALSE,8,8,18,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
97,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/cognitive/ui/WizDescription.java,WizDescription,183,3,1,1,0,FALSE,FALSE,2,FALSE,FALSE,1,1,12,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
98,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/cognitive/ui/WizStep.java,WizStep,352,9,19,2,3,FALSE,FALSE,2,FALSE,FALSE,11,10,20,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
99,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/cognitive/ui/WizStepChoice.java,WizStepChoice,188,4,2,0,1,FALSE,FALSE,3,FALSE,FALSE,3,1,11,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
100,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/cognitive/ui/WizStepConfirm.java,WizStepConfirm,128,2,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,7,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
101,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/cognitive/ui/WizStepCue.java,WizStepCue,120,2,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,7,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
102,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/cognitive/ui/WizStepManyTextFields.java,WizStepManyTextFields,167,3,1,0,1,FALSE,FALSE,5,FALSE,FALSE,0,0,11,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
103,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/cognitive/ui/WizStepTextField.java,WizStepTextField,163,4,1,0,1,FALSE,FALSE,4,FALSE,FALSE,0,0,9,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
104,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/configuration/Configuration.java,Configuration,448,5,30,4,10,FALSE,FALSE,1,FALSE,FALSE,0,47,3,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
105,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/configuration/ConfigurationFactory.java,ConfigurationFactory,113,2,2,0,2,FALSE,FALSE,2,FALSE,FALSE,2,0,1,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
106,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/configuration/ConfigurationHandler.java,ConfigurationHandler,577,6,26,4,4,FALSE,FALSE,2,TRUE,FALSE,23,30,6,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
107,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/configuration/ConfigurationKey.java,ConfigurationKey,67,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
108,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/configuration/ConfigurationKeyImpl.java,ConfigurationKeyImpl,154,1,3,0,1,FALSE,FALSE,3,FALSE,FALSE,1,1,1,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
109,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/configuration/ConfigurationProperties.java,ConfigurationProperties,336,4,10,1,3,FALSE,FALSE,2,FALSE,FALSE,7,11,9,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
110,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/configuration/IConfigurationFactory.java,IConfigurationFactory,56,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
111,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoFigCircle.java,ArgoFigCircle,109,1,5,0,1,FALSE,FALSE,3,FALSE,FALSE,0,7,8,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
112,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoFigInk.java,ArgoFigInk,113,1,5,0,1,FALSE,FALSE,3,FALSE,FALSE,0,7,8,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
113,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoFigLine.java,ArgoFigLine,126,1,5,0,1,FALSE,FALSE,3,FALSE,FALSE,0,7,9,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
114,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoFigPoly.java,ArgoFigPoly,113,1,5,0,1,FALSE,FALSE,3,FALSE,FALSE,0,7,8,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
115,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoFigRRect.java,ArgoFigRRect,108,1,5,0,1,FALSE,FALSE,4,FALSE,FALSE,0,7,8,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
116,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoFigRect.java,ArgoFigRect,108,1,5,0,1,FALSE,FALSE,3,FALSE,FALSE,0,7,8,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
117,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoFigSpline.java,ArgoFigSpline,113,1,5,0,1,FALSE,FALSE,3,FALSE,FALSE,0,7,8,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
118,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigCircle.java,ArgoModeCreateFigCircle,67,0,2,0,0,FALSE,FALSE,5,FALSE,FALSE,0,3,4,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
119,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigInk.java,ArgoModeCreateFigInk,64,0,2,0,0,FALSE,FALSE,5,FALSE,FALSE,0,3,5,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
120,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigLine.java,ArgoModeCreateFigLine,72,0,2,0,0,FALSE,FALSE,5,FALSE,FALSE,0,3,4,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
121,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigPoly.java,ArgoModeCreateFigPoly,77,0,2,0,0,FALSE,FALSE,5,FALSE,FALSE,0,3,5,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
122,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigRRect.java,ArgoModeCreateFigRRect,66,0,2,0,0,FALSE,FALSE,6,FALSE,FALSE,0,3,4,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
123,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigRect.java,ArgoModeCreateFigRect,66,0,2,0,0,FALSE,FALSE,5,FALSE,FALSE,0,3,4,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
124,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigSpline.java,ArgoModeCreateFigSpline,70,0,2,0,0,FALSE,FALSE,5,FALSE,FALSE,0,3,5,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
125,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/DeferredBufferedImage.java,DeferredBufferedImage,348,12,24,0,20,FALSE,FALSE,3,FALSE,FALSE,3,8,15,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
126,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/i18n/Translator.java,Translator,391,6,13,2,3,FALSE,FALSE,1,TRUE,FALSE,11,13,12,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
127,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/AbstractCommand.java,AbstractCommand,58,0,2,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
128,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/AbstractProjectMember.java,AbstractProjectMember,179,2,6,0,3,FALSE,FALSE,3,TRUE,FALSE,10,1,1,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
129,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/ActionList.java,ActionList,87,1,7,1,1,FALSE,FALSE,2,FALSE,FALSE,0,7,6,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
130,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/Command.java,Command,70,0,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
131,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/DefaultUndoManager.java,DefaultUndoManager,405,9,10,1,1,FALSE,FALSE,3,TRUE,FALSE,16,8,10,40,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
132,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/DelayedChangeNotify.java,DelayedChangeNotify,68,2,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
133,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/DelayedVChangeListener.java,DelayedVChangeListener,54,0,0,0,0,FALSE,FALSE,4,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
134,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/MemberList.java,MemberList,344,5,26,2,1,FALSE,FALSE,2,FALSE,FALSE,25,23,11,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
135,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/NonUndoableCommand.java,NonUndoableCommand,59,0,3,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
136,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/Owned.java,Owned,27,0,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
137,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/ProfileConfiguration.java,ProfileConfiguration,479,9,20,0,6,FALSE,FALSE,2,FALSE,FALSE,14,15,23,45,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Structurer
138,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/Project.java,Project,684,2,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,8,3,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
139,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/ProjectEvent.java,ProjectEvent,24,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
140,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/ProjectFactory.java,ProjectFactory,84,1,3,0,1,FALSE,FALSE,2,FALSE,FALSE,0,1,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
141,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/ProjectImpl.java,ProjectImpl,1229,28,82,19,32,FALSE,FALSE,2,FALSE,FALSE,67,47,34,130,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
142,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/ProjectListener.java,ProjectListener,35,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
143,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/ProjectManager.java,ProjectManager,603,10,25,3,3,FALSE,FALSE,2,TRUE,FALSE,13,22,20,41,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
144,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/ProjectMember.java,ProjectMember,87,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
145,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/ProjectSettings.java,ProjectSettings,1105,5,73,29,38,FALSE,FALSE,2,FALSE,FALSE,15,42,13,61,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
146,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/UmlModelMutator.java,UmlModelMutator,54,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,default,0,0,0,FALSE,Service Provider
147,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/UndoManager.java,UndoManager,115,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
148,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/language/ui/LanguageComboBox.java,LanguageComboBox,129,1,5,0,0,FALSE,FALSE,3,FALSE,FALSE,0,3,11,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
149,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/moduleloader/DetailsTabProvider.java,DetailsTabProvider,57,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
150,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/moduleloader/InitModuleLoader.java,InitModuleLoader,76,0,4,0,3,FALSE,FALSE,3,TRUE,FALSE,0,0,6,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
151,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/moduleloader/ModuleInterface.java,ModuleInterface,140,4,0,0,0,FALSE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
152,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/moduleloader/ModuleLoader2.java,ModuleLoader2,957,9,32,7,5,FALSE,FALSE,2,FALSE,FALSE,42,23,27,65,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
153,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/moduleloader/SettingsTabModules.java,SettingsTabModules,264,5,6,0,2,FALSE,FALSE,3,FALSE,FALSE,4,0,12,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
154,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/InitNotation.java,InitNotation,71,0,4,0,3,FALSE,FALSE,2,FALSE,FALSE,0,0,5,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
155,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/Notation.java,Notation,292,16,8,1,3,FALSE,FALSE,1,FALSE,FALSE,1,7,12,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
156,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/NotationName.java,NotationName,111,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,1,1,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
157,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/NotationNameImpl.java,NotationNameImpl,288,5,15,0,9,FALSE,FALSE,3,FALSE,FALSE,6,13,10,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
158,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/NotationProvider.java,NotationProvider,368,3,15,1,0,FALSE,FALSE,2,TRUE,FALSE,13,22,10,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
159,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/NotationProviderFactory2.java,NotationProviderFactory2,357,25,7,1,4,FALSE,FALSE,3,FALSE,FALSE,9,14,6,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
160,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/NotationRenderer.java,NotationRenderer,69,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
161,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/NotationSettings.java,NotationSettings,560,23,25,11,2,FALSE,FALSE,2,FALSE,FALSE,24,12,1,24,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
162,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/SDNotationSettings.java,SDNotationSettings,64,1,2,1,0,FALSE,FALSE,4,FALSE,FALSE,0,1,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
163,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/ActionStateNotation.java,ActionStateNotation,83,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,2,1,4,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
164,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/AssociationEndNameNotation.java,AssociationEndNameNotation,122,0,2,0,0,FALSE,FALSE,4,FALSE,FALSE,6,3,7,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
165,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/AssociationNameNotation.java,AssociationNameNotation,86,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,1,4,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
166,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/AssociationRoleNotation.java,AssociationRoleNotation,83,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,3,1,2,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
167,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/AttributeNotation.java,AttributeNotation,104,0,2,0,0,FALSE,FALSE,2,FALSE,FALSE,6,3,5,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
168,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/CallStateNotation.java,CallStateNotation,88,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,3,1,2,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
169,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/ClassifierRoleNotation.java,ClassifierRoleNotation,75,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,1,3,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
170,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/ComponentInstanceNotation.java,ComponentInstanceNotation,66,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,1,0,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
171,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/EnumerationLiteralNotation.java,EnumerationLiteralNotation,77,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,1,3,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
172,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/ExtensionPointNotation.java,ExtensionPointNotation,65,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,1,0,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
173,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/MessageNotation.java,MessageNotation,97,0,1,0,0,FALSE,FALSE,2,FALSE,FALSE,6,1,3,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
174,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/ModelElementNameNotation.java,ModelElementNameNotation,78,0,1,0,0,FALSE,FALSE,4,FALSE,FALSE,1,1,2,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
175,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/MultiplicityNotation.java,MultiplicityNotation,75,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
176,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/NodeInstanceNotation.java,NodeInstanceNotation,76,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,1,3,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
177,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/NotationUtilityProviders.java,NotationUtilityProviders,103,0,3,0,0,FALSE,FALSE,3,FALSE,FALSE,7,6,5,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
178,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/ObjectFlowStateStateNotation.java,ObjectFlowStateStateNotation,81,0,1,0,0,FALSE,FALSE,5,FALSE,FALSE,2,1,3,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
179,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/ObjectFlowStateTypeNotation.java,ObjectFlowStateTypeNotation,75,0,1,0,0,FALSE,FALSE,5,FALSE,FALSE,2,1,2,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
180,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/ObjectNotation.java,ObjectNotation,109,0,2,0,0,FALSE,FALSE,2,FALSE,FALSE,4,3,6,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
181,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/OperationNotation.java,OperationNotation,128,0,2,0,0,FALSE,FALSE,2,FALSE,FALSE,11,3,5,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
182,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/StateBodyNotation.java,StateBodyNotation,83,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,1,3,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
183,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/TransitionNotation.java,TransitionNotation,71,0,1,0,0,FALSE,FALSE,2,FALSE,FALSE,1,1,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
184,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/java/AssociationEndNameNotationJava.java,AssociationEndNameNotationJava,109,0,4,0,1,FALSE,FALSE,5,FALSE,FALSE,3,6,7,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
185,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/java/AssociationNameNotationJava.java,AssociationNameNotationJava,125,0,4,0,1,FALSE,FALSE,4,FALSE,FALSE,3,5,8,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
186,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/java/AttributeNotationJava.java,AttributeNotationJava,118,0,4,0,1,FALSE,FALSE,3,FALSE,FALSE,4,5,6,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
187,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/java/InitNotationJava.java,InitNotationJava,100,0,4,0,3,FALSE,FALSE,3,FALSE,FALSE,0,0,9,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
188,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/java/ModelElementNameNotationJava.java,ModelElementNameNotationJava,261,0,5,0,1,FALSE,FALSE,5,FALSE,FALSE,20,7,12,27,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
